Delivery Date,Hour,Ontario,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2021-11-02,13,34.249420341103395,0.353418644615558,12.448815244407623,5.847932680363707,5.847932680363708,8.387248234370913,16.91057358843871,0.22976571651698557,18.646972603840545,30.105323036053214,304.44416896742143
2021-11-02,14,35.205652086829865,0.29886277309341464,12.81753221010902,21.473923996967237,21.473923996967237,33.2145044820717,20.167743920352553,0.22970046985121376,20.79939314992143,28.683360445462334,284.1207433628319
2021-11-02,15,34.27785536401025,0.3297201328273246,13.155205882352938,20.526304589986008,20.526304589986005,32.70795964125561,22.594521362208624,0.20336815631650218,23.603915378961588,31.144207139361693,284.1613040828763
2021-11-02,16,39.15324009815383,0.0846664312362223,1.21756052141527,28.057913544647885,28.057913544647885,47.78301955104996,17.518280908285785,0.2039951392783698,16.885467018150912,52.72964107283398,307.16192627824023
2021-11-02,17,36.978360331468224,0.06008865104920925,0.1992466887417218,25.4127584132073,25.412758413207296,47.90970311368574,19.665018016043184,0.20783150455644417,20.065700470306123,52.51066368688148,326.01848821989535
2021-11-02,18,37.132497216653164,0.0051226208772550234,0.18994295028524855,24.256095043079565,24.25609504307957,48.99967532467534,10.152808988522718,0.1966361679224973,6.263032549922478,50.776142019254294,315.36080346106297
2021-11-02,19,37.130998459680036,0.004597126035539363,0.18770114942528734,22.72058077887985,22.72058077887985,47.81765839556734,7.405703983185282,0.19565794256633953,0.24034188329442366,54.635666793560716,296.6892724305054
2021-11-02,20,31.146317653380134,0.061932565984404164,0.20239707227813358,23.518850404671795,23.518850404671795,48.71218457101658,7.401942315855906,0.19834340561677927,0.2357182684629953,55.07395566524033,228.31451945669556
2021-11-02,21,21.905127931277633,0.09419962408713933,0.22096339113680158,23.02089713279673,23.020897132796726,47.62260043300457,8.588510598049613,0.19338467389237493,0.23749539813661075,55.61497526636969,118.96541874371712
2021-11-02,22,9.27799767415713,0.010305503665183655,0.36301713468292257,7.311325902852737,7.311325902852738,15.122590593677717,2.926055818327954,0.17622699980631415,0.2234534151837225,52.715893370315136,60.98206264498169
2021-11-02,23,4.711514878992029,0.005267813288684833,0.18994594678229937,0.3231908318310585,0.3231908318310584,0.15000000000000002,0.20312969049095345,0.18017125264575715,0.2255082425735335,43.642323386998456,42.09110857481497
2021-11-02,24,4.683841599098796,0.0056295962293494905,0.2007974510234302,0.25201849710982654,0.25201849710982654,0.14999999999999997,0.2191414129889385,0.19065524383355303,0.23180255267836178,25.54307020531623,52.43036624118732
2021-11-03,1,7.202523194957527,0.6435541557029425,0.254918694123714,0.2227235869305986,0.22272358693059857,0.15000000000000002,0.2047103333647118,0.18544848600266617,0.21819942661495093,20.714593172613462,74.21073006384319
2021-11-03,2,11.499638799816617,0.33632806941179844,0.2529765334062794,0.4166558943642676,0.41665589436426753,0.5651199578170316,0.20013004080801547,0.1777124311565696,0.20714447867158928,18.970938815214623,123.62573475050729
2021-11-03,3,19.086872150264306,0.16063360976551322,0.32436737051933967,2.5028205549522964,2.502820554952296,3.4526743576297845,0.29539274626024714,0.16863271302644467,0.1884005765810853,19.105557459869978,198.36370043240694
2021-11-03,4,28.689048867918235,0.018183684713893353,0.4133810593094993,17.388707593721662,17.38870759372166,23.423771730914584,0.5783216823581387,0.1625996932515337,0.18673579743365015,29.45149108092468,238.2397664176817
2021-11-03,5,43.09774759169702,0.19423748807947083,5.5333548316443,34.40816449269702,34.40816449269701,49.060752688172045,10.330984722745303,0.161443574565591,9.376718937528945,42.97876935178287,339.13296783625736
2021-11-03,6,48.21388140917159,0.30944548564522034,8.747778951528307,33.26856564876426,33.26856564876426,51.6621316539924,28.856363328813263,0.1646849474912485,28.80690978591761,44.33917146347989,380.9051461988306
2021-11-03,7,64.95006526411976,0.17384393477894908,7.842388632872503,49.140180125096734,49.14018012509673,67.01408886702123,42.795280280441766,0.16170838906936744,48.989440612763104,50.89585555903055,428.5260048426151
2021-11-03,8,69.11712050788029,0.35674497048516585,16.75776634827333,48.580423500695986,48.58042350069599,66.88433538359027,64.10810672594904,0.16580946814728223,72.87716084761881,59.96458225550472,440.827244655582
2021-11-03,9,70.19413845468237,0.5542401807481706,21.83651090342679,47.081692006450126,47.08169200645012,65.92249481686248,53.40836930895138,0.16333076478520514,59.015282879181676,66.02247238944575,455.2718693918246
2021-11-03,10,60.828640848566295,0.39008275976562384,17.484933214603743,39.92929725472583,39.92929725472584,52.32370106761566,23.50983250444024,0.16410321324245375,20.93887780778282,76.73395684027537,423.49248513674195
2021-11-03,11,59.141696125935496,0.4610809362956497,20.034603658536593,41.48090060906906,41.48090060906906,50.42155110793424,10.419676894924272,0.16401074649779307,2.507609478272676,89.19869250483549,385.6782573891627
2021-11-03,12,59.580495139960476,0.6029596089751057,24.421718657284988,41.243686143018245,40.84813723553093,50.522600619195046,10.160308508374763,0.16010229210077664,0.23434728288898463,92.64103128186478,362.7520995662675
2021-11-03,13,62.06300904566573,0.6406808705411422,23.33362089914945,51.417698924172186,51.021395743355605,50.48663731556401,10.330459562796952,0.16210708117443864,1.2930223920795618,93.93222599637181,368.65257731958764
2021-11-03,14,63.08548327476846,0.5347832957474564,22.10920314253648,65.41346984513116,60.68359131866595,50.36173250832936,11.035372349409196,0.16770114942528733,0.25516208961387576,90.26406132754664,373.82501904830133
2021-11-03,15,65.1576938431263,0.4831571405260993,21.787331118493917,76.92276219724279,66.92275517331859,50.40957598856598,12.786192278093186,0.17057165861513687,1.0012145240143606,86.5498618045125,404.2168565941102
2021-11-03,16,67.4706729888841,0.48827082104914227,20.289276859504138,83.00571513719125,63.72408526062577,53.55404637955513,19.263687133787013,0.17465594462540718,7.769155861495964,89.39714562578891,433.2087177792466
2021-11-03,17,79.09938560269102,0.36731965267454825,18.09995226730311,97.90590295311985,77.30201764995883,62.72780097425193,44.60688611690843,0.16870229007633586,46.43708953527765,97.8459838398383,473.26408394781623
2021-11-03,18,87.89421625998176,0.3852419827276679,15.36186666666667,105.2269855897768,81.6978726780746,66.42015869365227,65.5281972862448,0.16524879923150812,73.75339392294258,102.35055589527873,500.88993357179356
2021-11-03,19,77.55938726243737,0.09276451107362785,0.5963519313304722,88.36169503493619,67.25105982308781,67.21885773385428,42.92376407539213,0.1670694631518183,41.56460238975886,96.27183334852263,508.7244656716419
2021-11-03,20,71.01700939952293,0.030233788841224827,0.15898931000971817,86.90766797532123,66.67163643123152,65.1510262915129,16.983103186477884,0.16523809523809524,0.1715265187037616,92.98750178363336,497.02523824775955
2021-11-03,21,62.619969270203704,1.699450013578791,0.19110520722635493,35.8106993977674,30.353607598220584,48.763463833850544,12.688593525860634,0.16565039062499998,0.17155702225912095,85.60461684201803,474.064208663342
2021-11-03,22,49.09636600964995,2.0831925736705337,1.9446527308097372,21.197824212181423,21.197824212181423,47.85222434824205,14.317572239574517,0.1634292890262751,0.16767079164615775,82.70242633687971,304.65953216510576
2021-11-03,23,35.282486104444715,1.1112501052203012,0.6487007513220281,3.1030519848412723,3.1030519848412723,6.6969854469854475,2.195776468553478,0.17227142857142858,0.1766407398212512,77.2700358513848,270.34944899063316
2021-11-03,24,34.14059056872158,1.0959136035289998,0.16583053763098943,0.49990801954584635,0.49990801954584646,0.14999999999999997,0.16230281832298118,0.17572310224233695,0.18018268750493147,61.9826799690515,254.40187312768137
2021-11-04,1,35.46789545207544,0.21855520506008883,0.17025326772568042,0.3662043165467625,0.3662043165467626,0.14999999999999997,0.1658243952538388,0.17680751173708917,0.18090942352341774,70.45222041573076,257.97677546281517
2021-11-04,2,35.032311505825604,0.3624478187473073,0.1804739839341148,0.3278715399086266,0.3278715399086266,0.15,0.16723085744066185,0.1736904037330087,0.18045311684821042,64.7215163105548,288.04750302142685
2021-11-04,3,36.56478221924384,0.717924755461578,0.18439452243576676,0.2861102193686463,0.2861102193686463,0.15,0.16534270296645806,0.17027543224768796,0.1771298679531298,67.72352622161624,308.41591423619866
2021-11-04,4,37.24917556587066,0.9501307780762586,0.18805528118353906,0.44942263957854867,0.4494226395785487,0.425873850197109,0.19771669034840736,0.16679976279897216,0.17371540371183836,74.17858555678195,319.045370115292
2021-11-04,5,40.2797199727751,0.9870338021991346,0.404315074087383,3.694346140535949,3.6943461405359486,5.8845733610822055,0.8264560336101481,0.16532173913043471,0.17434604500207784,75.41027981718462,377.28466721466054
2021-11-04,6,58.92787662291285,1.326994254635912,1.2634261188163298,14.700434666975655,14.700434666975651,8.691862567811933,14.502192576519644,0.16900251791594034,15.491877952825355,75.6548414068944,492.2548486799741
2021-11-04,7,79.85403805194036,0.15073921755656128,7.00618974751339,33.02542710652711,33.025427106527125,10.946605811262534,55.134164702247986,0.1716116504854369,54.71575954469854,87.2160278263798,511.0325769407441
2021-11-04,8,88.61259024371867,0.19991757358874895,4.251733561058925,50.173555636874404,50.173555636874404,11.354359567901234,72.4905375898252,0.17217493166731743,58.980368223615166,96.63845704260555,517.3928618266979
2021-11-04,9,82.19283639544625,0.005926615709694577,0.20222124670763827,56.38721800196142,56.38721800196143,11.081563383903317,46.758008993712174,0.17311180003875218,29.20892658818703,91.11992498023606,511.95118380062297
2021-11-04,10,74.00916292002837,0.006202727690882138,0.2317349857006673,59.64135375098411,59.64135375098411,11.222215075894008,17.81708128557718,0.17305805709906116,20.948356905583754,96.20210457130588,500.7758496732026
2021-11-04,11,66.82296918194346,0.006788221698431148,0.26851626016260166,51.7323355972056,51.732335597205605,10.833625354290131,6.757285542501354,0.17381259780907668,6.156938340152779,88.70746801716335,481.12886350322196
2021-11-04,12,61.327397557930375,0.008861022915401792,0.31349892008639313,55.49496666862527,55.08527641266419,10.839133797370458,3.2006294877374932,0.17635946538998604,0.2066803264933227,85.60853861513928,421.9533565547969
2021-11-04,13,64.81844518963094,0.1838276319934422,0.34743243243243255,61.10438773063162,60.71158873633072,10.833625354290133,2.7604822922262544,0.16603625954198475,0.20239115149151748,93.89223580838772,445.75906874927057
2021-11-04,14,66.80918754523206,0.1561681414159206,0.29931187569367373,76.35812523896215,71.53800592334767,10.83637886597938,2.8064922252433395,0.16623171445289636,0.21051170058697616,92.49644978426628,462.3968630824581
2021-11-04,15,64.46263882671535,0.09549642797331903,0.3228258602711158,92.13596857713361,81.61370796417204,10.839133797370458,3.3318405844739853,0.17312564260744392,0.21178585754047968,101.19024706950084,440.0143800191271
2021-11-04,16,74.5641085383109,0.007258473583757438,0.30147663551401865,105.3975287532623,87.42966474521559,16.731248407643307,28.509136226031504,0.1706039724361573,35.737604740521896,98.61134259205781,488.02892638036815
2021-11-04,17,93.18424130319667,0.058834848258170924,0.1606012658227848,131.4547619910948,109.00419472213044,30.219531250000003,53.314384967922756,0.16451568894952248,65.54563722167208,109.0713457540278,511.364771723122
2021-11-04,18,105.34694059506435,0.004808211516574192,0.14498435054773082,165.5723426853854,144.9567912683377,73.44576059850372,43.677550742088265,0.16353088803088803,42.335600588084816,121.70868071265159,512.2575694444442
2021-11-04,19,102.18287871685125,0.0855642118543233,0.15992443324937022,164.261828311696,146.1665478548393,79.01833631484793,31.706604740787125,0.16298158096699922,19.349077608606517,120.73937668341505,521.7437267080744
2021-11-04,20,93.63101280864777,0.06122960115884611,0.19999095022624439,146.22661486580324,129.45323629705865,67.56192660550458,21.89910811766392,0.16473602484472047,7.43721291609593,115.74475283128932,522.0638830118231
2021-11-04,21,78.0398007440881,0.008342822801187989,0.23023185483870967,108.47736136279873,104.41829516918283,56.61730091613812,21.125226858784316,0.1800064391500322,2.5246962454520614,99.718093737115,434.73340562913756
2021-11-04,22,65.66827477213214,1.8466154808357118,1.2794007609224074,72.46431639285814,72.46431639285814,52.59771489462469,21.393257804443927,0.1763607661544938,3.9304485552514485,95.41939872676004,315.3339010130958
2021-11-04,23,40.88329429623416,0.138917416711449,2.9790065301874495,29.23494757800318,29.23494757800318,48.137001671043215,18.26938827453414,0.17273739623405543,0.1766294209597223,76.51137860375628,194.80890483871607
2021-11-04,24,24.83011910625302,1.4361950544472688,3.085477766949029,13.475683169296271,13.475683169296273,31.534655300222397,11.143250892529897,0.17219526511445893,0.1744395526041251,63.515726737020856,87.51918297180927
2021-11-05,1,26.3092773708951,0.42684549705462654,10.59786310060475,21.207268742658254,21.20726874265825,47.54448160535117,17.110248813806287,0.1767308826420287,0.18025457730576025,62.05942916299836,67.64878491427794
2021-11-05,2,22.46323182432449,0.24434461333360025,7.44417543094332,14.22216863086466,14.222168630864662,31.625456564659427,10.815968574967782,0.17861635220125785,0.18301733076366444,58.18713342141824,82.54193801087816
2021-11-05,3,32.72694683494929,0.30887570482543697,9.804640464944802,24.187325113372292,24.187325113372285,47.89781518624642,14.653069942946084,0.18118967894425841,0.18799973804197154,66.09075878611304,146.60022811725045
2021-11-05,4,47.47417539984608,0.40640410115249376,8.157647337992573,39.1450679494738,39.14506794947381,47.52184813753581,12.760849014398604,0.18567524752475245,0.19312274246187647,68.73322341261549,259.2089353048453
2021-11-05,5,59.18044511385027,0.12632568213270803,3.303217737554353,49.06504807537955,49.06504807537955,47.567136711281066,10.329833075134179,0.18282261368291675,0.19055930333457907,81.66009093064005,402.676108949375
2021-11-05,6,90.59865702240157,0.13883800800563106,0.23167832167832167,89.75605540723534,89.75605540723535,61.150697350069734,39.31383943615053,0.18633202742409397,34.565327040018914,87.17479894808294,521.599728773585
2021-11-05,7,101.0860806579826,0.1458695584453834,6.70760465116279,97.68883009449212,97.68883009449213,70.28133394035966,71.74833133145438,0.1918414450577019,86.11266662888016,103.88185351795343,522.7315673076923
2021-11-05,8,99.85530157332065,0.19093765095441678,6.197200976403581,97.49229787717445,97.49229787717445,72.88736413043479,106.76759379601248,0.1914967837704107,132.97880633410048,108.74265207428179,519.4451313131314
2021-11-05,9,87.83332892933421,0.009296915746653174,0.3112610441767068,84.1469851217506,84.14698512175062,67.69779766001373,39.428016979168156,0.1903130590339892,34.75964662152018,104.08337287936237,508.0623480200781
2021-11-05,10,64.3572317598524,0.041188946945834116,0.388988326848249,57.54305449881556,57.543054498815565,47.395295666746485,14.374544753843331,0.18399957609156417,0.22023465857211513,103.52948564601496,402.42891966205826
2021-11-05,11,63.79633106055655,0.10902148819176734,0.46690333618477325,64.10998509320426,64.10998509320424,47.04079041916167,12.992524516896049,0.17736358185088943,0.25961659882119503,94.73284829711795,384.5849227955731
2021-11-05,12,50.246566824530305,0.01990000550522908,0.4882259488084731,21.841399806709784,21.84139980670978,15.298927203065137,3.1138349368961857,0.18071914480077744,0.29041244905751534,78.67116895693103,439.40499484815734
2021-11-05,13,55.06757049018923,0.01776664366389667,0.5126950354609929,28.359069418207074,28.35906941820707,43.349094858798,6.806098865096463,0.19036613272311215,0.30256045971439743,82.6447923370582,461.9294174598435
2021-11-05,14,57.816794412575284,0.11137867449102204,0.5096897810218978,31.685877273093258,31.685877273093258,47.21330703012912,7.550839545193927,0.1944482301722506,2.346066262546104,77.87922068710046,496.0667021276596
2021-11-05,15,62.77288500289494,0.11612710733319354,0.5199269311064716,31.511242078126507,31.5112420781265,46.870315865039494,19.046953920813696,0.1877773620205799,16.341973891982004,86.80356459285895,498.47753434065925
2021-11-05,16,61.6120082715739,0.0972302096084294,0.38269685039370077,28.362271232759728,28.36227123275973,46.859138755980865,30.168397781626027,0.1875972359328726,30.217942834490522,86.99018445912306,487.3722116689279
2021-11-05,17,57.30239023317863,0.05670786678290159,0.30190366972477073,23.523783591248232,23.523783591248236,47.31625239005738,20.774698122556657,0.18912457234856106,17.958632363384254,83.81901120178841,473.23363575268826
2021-11-05,18,59.720416033224105,0.06344653930896188,0.24621340273259598,20.311335294267252,20.31133529426725,47.430394265232984,11.518517383375727,0.19185751660293823,0.20356460244208216,80.43446481559062,406.4640276508918
2021-11-05,19,59.19308857562405,0.12151180323327462,0.2511132437619961,21.038784227287195,21.038784227287195,47.44169455066922,10.769901061874487,0.20713859614237418,0.2264461205118765,85.488599556428,393.1729036930821
2021-11-05,20,54.416614125384044,0.06754309383044053,0.2976228323699422,21.470262061182126,21.470262061182122,47.43039426523299,11.356815745654174,0.21856771354270854,0.23967574280312395,73.22828431204366,380.5219101430232
2021-11-05,21,42.112493271618305,0.13203913430930453,0.34054618473895587,21.613540643683606,21.613540643683606,48.5572807435653,13.834720039701297,0.2257433768287861,0.24681846360158782,69.91277747616432,242.4452010695201
2021-11-05,22,25.05464980892635,0.07610710365607916,0.3748122270742358,10.363902801885521,10.363902801885521,26.595422798702927,8.551845745156612,0.22434317416286903,0.2476945803749146,52.39329744365167,147.8600176703834
2021-11-05,23,17.280375976446287,0.20483258630075385,0.40968495934959354,10.839959164125501,10.839959164125498,23.72544542032623,6.253764539342417,0.21225196850393693,0.23757049818874473,37.775641205958195,103.08595589217245
2021-11-05,24,12.178607636786742,0.12603841047478465,0.7479344779967912,1.8129021865801123,1.812902186580113,3.0360565593087205,1.019166656266539,0.22142014327855036,0.2435999864821895,32.374211694632386,117.43464822105038
2021-11-06,1,7.551563452667188,1.2618530387417717,0.4259111311276364,0.5785090999750685,0.5785090999750685,0.15,0.2194486619280574,0.22452546800174134,0.2579078607142386,22.118759296597528,72.09384251115152
2021-11-06,2,7.1374513051774775,1.4798970205030246,0.32851506797454255,0.5496222222222221,0.5496222222222221,0.15,0.21005773680076106,0.21892952127659573,0.2501391331791705,12.490842766738485,55.73565294878099
2021-11-06,3,9.121044161034584,0.92691911074314,0.3423583056861088,0.6621844396082698,0.6621844396082697,0.14999999999999997,0.2017791660282625,0.2139434389140272,0.24297376761872022,10.801436729150884,74.92947777483586
2021-11-06,4,13.668389812776669,0.9626470293942226,0.41065945719102565,0.6886227238305956,0.6886227238305955,0.5629425649095202,0.3544758105078424,0.20992034592626302,0.2404728822039687,12.870620089674972,112.87171923343804
2021-11-06,5,14.940368625666393,1.6681442303844343,1.0604621015286382,3.4759040973195203,3.4759040973195194,6.816057542768275,2.3225760005835805,0.21620634920634924,0.2483028705474637,32.791856346582506,121.60732972442953
2021-11-06,6,16.86361967994124,0.18127763782662623,2.31964837823398,8.515108674022041,8.515108674022041,21.57784778225807,8.052854443070487,0.2283785057742163,0.25416502251448014,40.93386899767028,124.79258245146987
2021-11-06,7,23.63978835202598,0.0726952030924644,1.2912341816162582,20.856814222930954,20.856814222930957,48.09122346768424,17.138111892517344,0.23778185151237397,0.27446935952087903,40.52654100316925,115.14591452525968
2021-11-06,8,29.644922324505885,0.07430725809893161,0.2810796074154853,32.88062519341336,32.880625193413366,61.00923005565864,17.810750150741185,0.22821541234790443,0.27629201174727963,38.030504485811754,157.72205644022637
2021-11-06,9,35.56110901952435,0.007383142484660975,0.2483931777378815,38.91576130198916,38.91576130198916,70.71806722689077,20.677793354646326,0.2119892713455521,0.29935914644280454,47.71792888677233,179.18793939514444
2021-11-06,10,35.04638195473896,0.00859167090455956,0.3251591760299625,36.837429519810584,36.837429519810584,70.73409813721038,24.355270345811494,0.20137547295793456,0.3207558035429401,44.89481830882526,164.8190799763427
2021-11-06,11,27.604654789742153,0.058778603069817484,2.3117229552110645,27.11390935432588,27.11390935432588,56.03224671669795,19.97278885374505,0.20400599186817886,0.3575169115440566,44.726331383837554,122.47111183245416
2021-11-06,12,24.290306390730898,0.08405273814363542,3.3112869236838587,25.985797247111435,25.985797247111435,47.97745706106872,11.974579659363542,0.22524948875255624,0.37551178645431277,49.98949386368414,129.38816990918687
2021-11-06,13,19.813715235558778,0.07999142903277594,1.7351535525730646,8.313477158320412,8.313477158320413,16.459653591441676,4.9707331621985045,0.23570654439349734,0.3777352346529599,65.28359009502132,114.14034532030249
2021-11-06,14,31.423792744529784,0.3124041277587757,3.891292337036948,27.763895420798814,27.763895420798818,48.58036480686696,14.039974452465858,0.223512560599383,0.37074229364424843,77.18725826774285,138.29855401440017
2021-11-06,15,31.404644587592873,0.12129038198195055,3.2556133648482013,28.765648856341365,28.765648856341357,47.16833492594362,13.52652587946432,0.2332540730955526,0.3465145299238272,73.2925615456757,129.81628630943553
2021-11-06,16,30.351633438586852,0.08323502834141133,0.7736293436293435,25.476167016506384,25.47616701650639,47.396525787965615,14.029188421097743,0.22968793024323084,0.32560946175908745,75.86652830026668,145.14602843971744
2021-11-06,17,35.82655459353132,0.014580350808329286,0.5920990566037736,27.366540630627743,27.36654063062774,61.57508690614137,19.064954167660467,0.2336463443120766,0.27920049578400313,72.73905487725477,182.4023282387024
2021-11-06,18,38.62283341549305,0.22902756090224527,10.135369993211134,28.945033055816715,28.94503305581672,66.35814220183488,20.46932612699238,0.23751674751674745,0.27717572590449147,76.10201188943799,184.86244268207415
2021-11-06,19,31.423550160830537,0.1069500915215952,0.5462074074074074,19.727557067084884,19.727557067084888,51.752167732764754,16.249163093952504,0.2490243352861649,0.29123610656731147,75.03079189328163,126.53511235262704
2021-11-06,20,17.132712812540262,0.03815548453512272,0.15168096054888508,8.252189690878591,8.252189690878588,19.426405775075985,5.313082146783397,0.25435784851811194,0.2966200270448183,55.247913214347975,106.2048936828485
2021-11-06,21,14.370993316867747,0.10504510630907234,0.2400076419761786,0.5455038147855827,0.5455038147855827,0.15,0.23957775118049,0.24950646551724137,0.2938781532407368,28.375213283928424,130.12228363416733
2021-11-06,22,15.474562810161888,1.9398822930652815,0.31208639988796727,0.5495550289626119,0.5495550289626119,0.15,0.24237949957737662,0.24319899244332494,0.2896947671867852,27.439280512168256,116.51244690325156
2021-11-06,23,8.904326866030742,2.664142983125109,0.33079002001837077,0.5527927215189873,0.5527927215189872,0.15,0.23576913680220002,0.2386650134325274,0.2790180341794317,15.91039660709654,54.460304017534554
2021-11-06,24,6.649868004619048,1.705475070844034,0.329539910969077,0.32010253489034457,0.3201025348903445,0.14999999999999997,0.24511284837038178,0.23964138499587803,0.28134722899221,21.428400462769755,43.85184472078585
2021-11-07,1,6.911087406939291,1.6452654670277091,0.3296747848238655,0.12567697388171714,0.12567697388171717,0.15,0.2457787335424908,0.23428600865444052,0.2767266704723099,13.402864422305576,44.959176610059444
2021-11-07,2,6.417677376806175,1.4492094931142514,0.3448692377776848,0.12574652777777773,0.1257465277777777,0.14999999999999997,0.2469030512199619,0.23074592074592074,0.2743764832930744,18.422833411155057,45.7436365525757
2021-11-07,3,5.878068164962184,0.9174638063295786,0.34650439808442685,0.12012983180879315,0.12012983180879316,0.15000000000000002,0.24408045819392904,0.23122601279317698,0.2737497121121305,10.739989391907908,44.558372816005594
2021-11-07,4,5.247372143574804,0.21545276855411485,0.34239991963753025,0.11609612403100776,0.11609612403100775,0.14999999999999997,0.2362995757345897,0.2284429588095752,0.2693389899900321,5.743828551275301,42.35628036762862
2021-11-07,5,7.960550909765458,1.0291231406873071,0.302580759750764,0.12055224348917475,0.12055224348917473,0.14999999999999994,0.2304841567593457,0.23071474983755685,0.2676683238862144,5.9410506001756325,54.93879222204672
2021-11-07,6,9.916731991620102,0.7723748934113625,0.2398291332403995,0.12212058823529408,0.1221205882352941,0.15,0.23740795780670676,0.23435263500325312,0.27424379173007535,8.732142023394069,73.08019437666586
2021-11-07,7,8.618794857753825,0.008479363757079946,0.23627784703907304,0.13519274376417237,0.1351927437641723,0.15,0.23524048670539482,0.2386024636058231,0.28577557499129375,18.69483558283212,70.2242375127935
2021-11-07,8,8.55304102635875,0.11052350589288588,0.25393464678936556,0.3999905153335441,0.39999051533354407,0.15,0.22745704035820397,0.24116549055315276,0.2936902703350711,18.577898558498376,69.7698336047187
2021-11-07,9,5.454541756534761,0.006624296434549014,0.2478463494761793,0.5998981795742055,0.5998981795742054,0.14999999999999994,0.23821361832197718,0.23520554167612986,0.3280216155819856,23.806426664585867,43.886602567481845
2021-11-07,10,8.546785747660435,0.017312117866867188,0.6335276797853006,0.6873688811188811,0.6873688811188812,0.15000000000000002,1.8567063682875513,0.22432110091743118,3.2400905677003946,32.53835180484934,64.36021677013342
2021-11-07,11,12.181928227894934,0.04872389203029137,0.534462616621887,1.7218923723238821,1.7218923723238821,2.351782905086523,2.1911424153212478,0.22121278941565603,2.271562794677014,30.119529227492674,87.34929087834426
2021-11-07,12,21.805343012344817,0.024418051282749,0.8809384088177621,14.700515221160785,14.700515221160787,7.503892060197197,4.028525790193819,0.2053044444444444,1.886387541993535,27.91477962654073,127.63656949053032
2021-11-07,13,38.9877418093144,0.2596669238905991,9.891233624454147,29.828918207443216,29.828918207443216,21.23417129863568,7.595894083170822,0.18569552637436013,0.3436252175308272,26.16557346643306,222.36001100681844
2021-11-07,14,56.90775737239245,0.30748399059018877,7.558161188376116,53.841509853428676,53.84150985342868,48.82155831739962,12.5754201874735,0.17710274270787985,0.32296168239426143,53.064775236965176,301.4951910365017
2021-11-07,15,61.06636434038201,0.2594955361469926,4.573891075186803,69.23741937743004,69.23741937743003,47.56635514018692,14.22701747833362,0.17896741523557905,0.3018693919441032,78.52524202020636,275.7207304539269
2021-11-07,16,60.778071484160726,0.7923484667096118,0.11411225658648338,69.05995959186677,69.05995959186674,47.66935329341318,14.939299794543544,0.18338450962419794,0.2705858697557047,82.86034456579843,290.94514365647996
2021-11-07,17,58.8329932007691,1.6440959708949805,0.09085285848172446,60.41759770787235,60.41759770787236,50.20722460658084,18.209594415731434,0.18893135173389947,0.22843057967281244,81.35035155741083,304.01914860778106
2021-11-07,18,64.41290557136077,1.8382770568945463,0.08674481514878267,63.255907045262624,63.25590704526264,67.80644531249999,25.328529008969404,0.19654462242562928,2.159797504923445,84.82232480569449,304.17522689489783
2021-11-07,19,56.45199784824569,0.6507694619153666,0.08086317722681359,52.58752660935691,52.587526609356914,52.06098430813124,19.951386158206038,0.20980865603644647,2.5501396050454215,82.55157460417252,276.8159420820159
2021-11-07,20,42.697150962975456,0.24550872402468923,0.08893273542600899,43.43570583077295,43.435705830772946,6.8490492315707225,2.566285977554123,0.22833333333333328,0.25364442527082726,77.515740510412,244.47180980579492
2021-11-07,21,27.98613227667748,0.1609176685301413,0.14043264503441494,10.878721195239303,10.8787211952393,0.15,0.2046876268061252,0.22634858588181186,0.25661352397508264,39.78833171700119,228.7604598460725
2021-11-07,22,17.256647425676412,2.281642535352628,0.594085423079795,0.6887073902372509,0.688707390237251,0.15,1.721197029583859,0.21388774811772754,2.8024465058773,44.54969787304363,131.45924081605438
2021-11-07,23,8.595584878301722,2.588263329435518,0.6134551924125823,0.7057652344846953,0.7057652344846952,0.15,1.204135280232348,0.20130395884589572,1.967754816004199,43.27583627200435,50.7685383574619
2021-11-07,24,7.739999836024509,2.746364579405135,0.24743982598340208,0.501732334744383,0.5017323347443828,0.15,0.18495730513342862,0.1997869477461314,0.21560908735189324,31.52886925277397,44.417788973063715
2021-11-08,1,7.692386247879613,2.68192656329074,0.21339797016660333,0.5151642335766424,0.5151642335766424,0.15,0.17475674251397785,0.19065614430665156,0.2067037478115172,22.130213535175713,41.977371850353286
2021-11-08,2,9.059634067987648,3.084117010115886,0.29500128190487596,0.5636585934492538,0.5636585934492537,0.288300395256917,0.22090268607364758,0.19575569816331043,0.2124486159129275,16.411891980409315,50.77621257082144
2021-11-08,3,8.85861684934721,0.30844543827606774,1.0830031533637439,3.799852411992331,3.799852411992331,6.02875748892941,1.645984752995213,0.20421216848673948,0.22904823684804068,22.175245798957075,53.39266850320189
2021-11-08,4,11.875581022571557,0.09519559035362762,3.014939941970968,14.302149762604616,14.302149762604618,22.024273806516796,5.0972198020624315,0.19774754683318466,0.2250971087656932,30.976836941267912,42.930906311467524
2021-11-08,5,13.874595624951906,0.2085213465913777,2.995054400129665,17.56276349854493,17.562763498544935,27.18653413353339,6.172367677613112,0.20056892778993435,0.23371027341138811,38.604551497697436,42.15869316263169
2021-11-08,6,19.312799851648922,0.20669664501406743,5.989529820998008,20.57000720760241,20.57000720760241,43.728685548293384,13.67489237887635,0.21057395143487856,0.2330826454548315,51.435430539282116,44.22921385382436
