Delivery Date,Hour,Ontario,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2024-05-04,3,73.03783494543993,0.004797063371920984,0.09304805793285056,39.884663797489345,39.88466379748935,59.604470005824126,107.94221482762788,0.18293216630196937,162.17828089609006,33.593003514479165,470.8353826530612
2024-05-04,4,75.99773152529542,0.00406269946824143,0.09293253173012692,56.9801654264269,56.9801654264269,61.664507381741494,104.36387637387408,0.19896596294700555,153.256457315577,27.814207876154743,450.7458363858364
2024-05-04,5,84.48860306697097,0.003246608566860757,0.08997399219765931,90.67880355508771,90.67880355508774,66.69571897374703,103.50614630986021,0.2109670517757809,149.8455527971468,27.984854753453728,436.70357894736844
2024-05-04,6,90.35376670540956,0.0028632976744031517,0.08175857843137255,110.74423116320276,110.74423116320276,61.8784378769602,97.41891660227473,0.21379235447437012,145.25598498073623,41.119259398304465,417.21382067390056
2024-05-04,7,91.77322486121639,0.0031308475906454076,0.09728754365541328,114.20293625682852,114.20293625682854,61.96215361445783,95.5137533013266,0.2306132282084976,149.44789588157911,52.293152999091134,428.4369494479954
2024-05-04,8,99.71789885281996,0.0030924124016145902,0.10951658234963463,128.63310313215896,128.63310313215896,72.45785987636151,105.94570810756562,0.20992255125284737,169.25170221869828,87.30666169664605,425.2344313063065
2024-05-04,9,113.57336001515763,0.003932552518568053,0.14970471323111867,155.92438364286608,155.9243836428661,91.06072336818309,106.54059924488148,0.20511690647482014,163.90329082498548,103.24897420743815,427.51358817533134
2024-05-04,10,101.39741489104485,0.004923393403912816,0.18473978735310578,130.69018267523805,130.69018267523802,91.09229898074744,88.63922902137074,0.19412239694007652,126.60839883580097,117.16600957459002,350.39113727454907
2024-05-04,11,98.46468132749209,0.005469300457370452,0.20262507026419338,130.691883762999,130.69188376299897,91.21511463345595,85.84417715934586,0.19715171558495245,121.21000117400763,107.64401433019262,364.85960751796574
2024-05-04,12,99.16577806127248,0.006274252039891205,0.23727428571428574,132.30979949148062,132.30979949148065,91.90595473833096,87.26355905933728,0.22402748854643903,124.19640755697829,100.04581058741866,384.9989491525425
2024-05-04,13,101.81962075546187,0.006493990964993512,0.2476251526251526,142.14036960923997,142.14036960924,93.61441251056637,87.13931704354916,0.2528936521022258,120.86417732263946,94.12499014477557,408.73734319526636
2024-05-04,14,97.39132680388359,0.0066623251654169624,0.2517978208232445,137.176889778406,137.176889778406,93.11072033898303,75.53185705450923,0.26895677472984203,100.86507710194613,77.10634220124108,413.4129467455621
2024-05-04,15,101.91295208028123,0.0054899522770541,0.20704047777040477,151.31721507435122,151.31721507435122,106.0961980306346,82.79506246157374,0.2638055670959701,103.20157947492852,63.22758134069162,424.70570921985814
2024-05-04,16,102.98866056240693,0.004598668188074517,0.18268648018648023,151.92705413748683,151.92705413748678,77.93396667641042,92.49230381578455,0.26280482550624723,142.28461843928608,60.54401956852626,418.51815326035216
2024-05-04,17,113.8758853100902,0.00328969861566022,0.1385527065527066,167.63722414539467,167.63722414539467,120.68241279069768,115.3554029547419,0.2685536619069553,170.7682933122177,69.58851254685537,421.0145347253745
2024-05-04,18,114.73844473628269,0.0026027890425247852,0.11026158038147141,167.36362007496396,167.363620074964,127.67982068607067,121.75705321570766,0.2573250460405156,185.85759576197415,70.37271788162892,429.5145256166985
2024-05-04,19,111.23566725225002,0.0030338943229999923,0.11493721747865396,170.93178131527316,170.93178131527313,127.43602654176422,126.6171371579179,0.23888729016786572,207.29776653573583,58.972123029839295,436.366859283039
2024-05-04,20,104.8579311448161,0.003729345739091166,0.14333491461100567,164.4437286953773,164.4437286953773,116.89233644859813,113.21501627996533,0.24531955790485346,185.30883861089956,56.96202085591704,413.1069234773554
2024-05-04,21,88.67732390296979,0.004230575750059126,0.1475140712945591,130.36756309122296,130.367563091223,95.22831223628691,83.37022139744275,0.2608278016399843,124.80459646745582,68.2751205107186,336.227276119403
2024-05-04,22,74.79434348661945,0.00539393609250996,0.15536125654450264,111.74541070228297,111.74541070228295,74.06157723095168,66.29088519682513,0.27827289048473974,93.68802746994595,73.23479701889416,275.4966859344893
2024-05-04,23,55.55637115438186,0.006696282219860583,0.15446601941747568,82.53321598925882,82.53321598925884,8.497868020304571,41.54273927078615,0.27014685314685316,62.15511921246308,55.60865240981288,258.1249149753155
2024-05-04,24,47.02216692982042,0.006606313350080905,0.13145289443813846,83.3356106019321,83.33561060193212,0.15000000000000002,18.492046097148705,0.25875871687587165,29.55052613795428,48.701327822912106,222.8386453674122
2024-05-05,1,46.985429716441146,0.00793771399090099,0.14177777777777775,87.56643970893974,87.56643970893973,0.15,5.919771873661058,0.2586387618712628,9.861346176128372,54.45644363562608,232.73357917570496
2024-05-05,2,46.8823808642575,0.008803613006500016,0.15128504672897194,91.90335708413265,91.90335708413265,0.15000000000000002,0.213226000961426,0.23279679533867445,0.29955615754161385,42.268872092710126,223.16852257838386
2024-05-05,3,48.90601272144713,0.008564874803011732,0.1674514285714286,96.50680468303828,96.50680468303825,0.14999999999999997,0.2137140078245648,0.24217832957110613,0.3085545522949586,48.55293718065367,228.1412497130664
2024-05-05,4,51.05995670530211,0.009697485143666125,0.15162872154115586,101.35787942411513,101.35787942411515,0.14999999999999997,0.20001291454938547,0.23631094049904033,0.2952245715656704,44.52323932153777,232.09879835671387
2024-05-05,5,48.816273613527095,0.009810890427767158,0.1511967308814945,106.73270278833967,106.73270278833967,0.15,0.18827660961398568,0.22354461041582563,0.2790045915130571,23.246093805188128,255.20411636073447
2024-05-05,6,52.63612547157676,0.009574998483625705,0.15321409214092144,116.89243134834926,116.89243134834928,0.15,0.18447057542718426,0.22043295502311894,0.27312682768761604,24.823282141106326,296.8337642345871
2024-05-05,7,67.02132282063856,0.008488061575459893,0.15005221932114882,127.30300851881435,127.30300851881438,13.33718592964824,4.098473272582427,0.22519264448336251,0.27885786697627446,40.982044080427286,422.05327499646506
2024-05-05,8,97.9431965755308,0.0059661776877951555,0.16540157480314963,150.02819573154926,150.0281957315493,52.16362650975536,41.27783699193524,0.22260930888575453,68.56890321472483,57.017846030452525,502.22715120051896
2024-05-05,9,117.87523914030584,0.005167327541898288,0.13959140911471976,172.7636248072424,172.76362480724237,115.35753627082215,76.78818870202694,0.2221968616262482,101.80652835446254,81.4533198831307,510.03226710097715
2024-05-05,10,127.46857716950821,0.005385871137400042,0.09974927113702622,180.18413304461328,180.18413304461325,143.66059735066236,94.5611697884767,0.24310104529616722,106.08051638841661,92.0579394068209,507.6609852216747
2024-05-05,11,126.9206566528911,0.005940920988854596,0.09044209215442091,180.89670461753602,180.896704617536,145.15713751868458,94.54491742294881,0.24213396307428084,98.73325275963867,98.06523290027211,474.4496597812877
2024-05-05,12,127.42024278008881,0.005637991000260259,0.07888073394495414,181.57974466571793,181.57974466571795,153.21525237746891,105.16487144236307,0.2618439716312056,119.0264960488185,95.71442578985449,442.0200898371702
2024-05-05,13,126.21983133758496,0.006870836407400394,0.1246327319587629,185.6859123932627,185.68591239326267,153.01272239824516,97.14466849899215,0.24717948717948718,94.90327023895237,91.61315933101784,412.21069109947643
2024-05-05,14,110.12352611830941,0.007805468398858695,0.15026184538653362,159.06086662398144,159.06086662398138,113.22513498920087,86.09160199087134,0.2332004782781985,108.4212193672853,87.92400895239349,348.7529409070087
2024-05-05,15,111.84579027527582,0.007401512068549658,0.15190970103721782,169.63463249911612,169.63463249911615,119.2183643617021,91.91512516935178,0.22259455063033756,117.54656417180934,87.99686289278903,360.5542619838632
2024-05-05,16,123.63302345439517,0.007334497195583725,0.16601453664445787,184.88650248666303,184.886502486663,156.46402173913046,109.30236359682645,0.22258172673931262,130.1677201001481,96.50092574407516,375.6579287722588
2024-05-05,17,126.73072975199857,0.005849112310507032,0.12533126293995858,184.42204362275916,184.42204362275913,165.3324734982332,119.90723162838401,0.2234454148471616,164.47442303133425,91.31911249553575,394.55072431957853
2024-05-05,18,128.573060359508,0.0049432046190169155,0.10791689447785678,181.11760335361217,181.11760335361217,161.56542489883364,129.8904033749172,0.2128925254312251,181.84430044921828,95.13747763644878,400.7936914235189
2024-05-05,19,129.78510665307508,0.003338573997977683,0.0721022128556375,178.79611512448398,178.796115124484,156.5530185945424,138.62129700582494,0.20677059097254535,210.30202568745068,91.64837002873232,419.3587890974084
2024-05-05,20,126.42333242816898,0.003073529089754538,0.08016666666666668,179.38972449069018,179.38972449069018,153.68363348746655,142.33419843268896,0.19685878962536021,225.28466727388553,93.23752027002664,436.85249610793994
2024-05-05,21,134.61205090074816,0.0025506475543324923,0.10107495069033531,182.12258613072765,182.12258613072765,164.04921930447125,150.87333459986573,0.1996390060947023,242.68597377139147,93.28529973071282,479.48121150933895
2024-05-05,22,130.64405219855865,0.0019694548999739754,0.07787371829465731,176.87770664325524,176.87770664325527,154.02271071168332,147.00852075644556,0.2118065107748739,228.36106222909814,87.4346218724351,491.6245746478874
2024-05-05,23,114.08796615943098,0.001725204890322155,0.06504515352197474,156.08142392756568,156.08142392756568,111.59367054368407,125.46945393712025,0.20443078324225863,195.94424184883331,80.1918899779651,506.06827728208634
2024-05-05,24,99.38715815978664,0.0028994175161223225,0.10136363636363636,124.06002066649442,124.06002066649441,80.89615384615382,96.66512354527337,0.19855836236933797,149.93677182008955,91.32653718573762,488.45113943028485
2024-05-06,1,82.36967431349966,0.041939309278586065,0.0949311639549437,69.90752074294606,69.90752074294606,61.87834192179449,90.14462415243314,0.18404433291509828,134.38586938313497,92.9791639138366,446.1802206896552
2024-05-06,2,72.25693858186007,0.002941022142932102,0.07969230769230767,41.95354424664601,41.953544246646025,61.8970588235294,90.74925356774186,0.1759371171906901,128.00931654405645,67.18777395343726,409.8389670192905
2024-05-06,3,75.37091663896368,0.002161529414251967,0.06621815806662314,57.249881889365646,57.24988188936565,61.78492736077481,88.58982971282494,0.173890243902439,122.09865450339,72.63142764611172,408.3151724137932
2024-05-06,4,87.71075633381442,0.0030114027384756225,0.05193850267379678,97.50936453165762,97.50936453165762,75.4150014692918,84.66477976547935,0.171010060362173,116.10972724994826,88.72384438598473,386.7232894736843
2024-05-06,5,100.57390066613203,0.004424886148198888,0.06387782204515272,132.26519058472502,132.26519058472502,92.36940677966102,90.92039710248342,0.18903397462136717,125.02254170050281,103.31253861316864,383.92526252983305
2024-05-06,6,102.93592140056306,0.0718484854114746,0.026598202824133502,143.24287866669204,143.24287866669206,106.47055844511361,107.010859987162,0.21465531914893615,148.68556211326057,88.73041987872818,370.5826614699333
2024-05-06,7,125.81296533880534,0.0008796262853482938,0.03070448877805485,182.48399363452265,182.48399363452265,152.94958687727825,144.3875700416297,0.21981507823613083,202.5011256446087,100.23735071090942,407.2082638888889
2024-05-06,8,138.33944574544844,0.0019383064846866882,0.08021943573667713,188.02787130731318,188.02787130731312,163.35949905482045,168.57099400136184,0.20604477611940294,244.12698664754072,113.91863499204028,455.31305168986114
