Delivery Date,Ontario,Hour,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2023-01-06,68.9771202135456,4,6.38096838928833e-06,0.00018429126511057604,0.08087426323563718,0.08087426323563718,0.05411213062034813,0.00015113914808434698,0.0001449185234452943,0.00016067332804394383,0.040599076537229224,0.3679231905333137
2023-01-06,66.94720503522477,5,1.3662132096836434e-05,0.0004942922815223661,0.07895516180480162,0.07895516180480162,0.05099753694581281,0.0009958502026649059,0.0001533921161825726,0.0001687678589673026,0.06865454113847354,0.3537518717943796
2023-01-06,69.89293662126313,6,1.2749580258421534e-05,0.00048666567004988066,0.08281544394755995,0.08281544394755996,0.051501817436458056,0.002572316021951788,0.0001600247393532426,0.00017481637496002955,0.0972907606501503,0.34158015434028594
2023-01-06,78.85254806247426,7,4.4342749563032745e-06,0.0001352917903066271,0.11490329807310737,0.11490329807310738,0.06881292445380362,0.007549632885803767,0.00016168785310734465,0.00017724295463969502,0.0812578566815361,0.33980384233394434
2023-01-06,90.58898286660616,8,1.1762806944944413e-05,0.00016392920353982296,0.1401153456351799,0.14011534563517994,0.1056283292978208,0.010764141017912498,0.00016569271290605792,0.0001810965197615871,0.08737313158979826,0.39908532698797405
2023-01-06,102.37108509019777,9,1.6766322090836104e-05,0.00014666136724960253,0.16833402973099804,0.16833402973099806,0.14906464262437538,0.02468588766523652,0.00016909253304751693,0.0001862217682657443,0.09887178548314729,0.37974321895231106
2023-01-06,107.97477508454546,10,1.318015951077166e-05,0.000168295543393276,0.17312044623801873,0.17312044623801867,0.155938632005114,0.03090634563186064,0.00017022521723709878,0.00019129480352169238,0.10331176239529374,0.37680275653414386
2023-01-06,99.55052874132122,11,1.7460761497753996e-05,0.0002336651234567901,0.1524031193512741,0.15240311935127412,0.14775348312190928,0.03520023830201089,0.00016942741367159973,0.00018927958979296622,0.0991196151036396,0.3417302504814556
2023-01-06,102.50965505779091,12,1.963565021390974e-05,0.0003080258162490509,0.15676549372096196,0.15676549372096193,0.14246879172948523,0.03460681009092782,0.00016894940267041456,0.00018983761530843576,0.10391172314000215,0.3582966115478025
2023-01-06,100.55078589749417,13,1.9528649884741365e-05,0.0003173640483383686,0.14650607995291573,0.14650607995291573,0.14161259171342253,0.03748728160873045,0.00017107296137339054,0.0001927355683544315,0.10017996883053568,0.3637367422781682
2023-01-06,96.12639027256918,14,1.9082988535339572e-05,0.0003095464520848573,0.13723637651357926,0.13723637651357928,0.12849094461813307,0.026259833302358968,0.00017102749383151211,0.0001922437770324245,0.09742069283050066,0.38454029456906397
2023-01-06,89.46055153731815,15,1.9064993504319485e-05,0.0002994391842680262,0.12304369717373041,0.12304369717373043,0.10347478033721207,0.018335044897182236,0.0001668090671316478,0.0001901454372782044,0.09429185550720959,0.3857142221305279
2023-01-06,92.65096736182379,16,1.6602944082197196e-05,0.0001732482993197279,0.12893302030585022,0.12893302030585027,0.10299813317479192,0.00983746991351114,0.0001617850923023337,0.0001848976927546221,0.09398389206217561,0.41749869505634446
2023-01-06,97.29250126743008,17,1.4486446396430115e-05,0.00011254618072890666,0.13760417763678126,0.1376041776367813,0.1076375029391018,0.016611732507250104,0.00016079103955197755,0.01748303535153087,0.09436243881939346,0.4451360934579439
2023-01-06,100.63737029761677,18,1.3685253821737198e-05,0.0001171907343518975,0.138208693025253,0.13820869302525302,0.10689915254237288,0.031084849647927994,0.00016078313253012046,0.039835612068718954,0.09533525899179042,0.44694752151462996
2023-01-06,94.9181290830077,19,1.2478698309927645e-05,0.00011763249133234273,0.12236548936532136,0.12236548936532138,0.09941538185300453,0.0254400231288848,0.00016091001871066507,0.03218454954944082,0.08902084428681213,0.4585746866485013
2023-01-06,85.96209411360627,20,1.3716830987975776e-05,0.00012227368421052632,0.11552689300238726,0.11552689300238728,0.09726493022136669,0.00938431770285526,0.00015942304340247514,0.0017221981966602563,0.08721555418346717,0.4472375943905069
2023-01-06,83.98374275733165,21,1.1743256373915889e-05,0.00013122973728339857,0.11812068561171551,0.11812068561171553,0.09708232602937636,0.010896749821334574,0.00015795314426633787,0.00017572556734217487,0.0876460630970275,0.39327396272431026
2023-01-06,89.3288789832246,22,7.0991044116359925e-06,0.00017816823899371068,0.13539486109391427,0.13539486109391427,0.10135763440860215,0.017674305570422277,0.00017032346995037674,0.0001880289337926631,0.08975958908764546,0.404684859379095
2023-01-06,78.49701318527455,23,1.1489953793254636e-05,0.0001854690117252931,0.11076064162040254,0.11076064162040254,0.07280099236641221,0.010519567963373317,0.00016693929946818263,0.0001792908547558015,0.08574148055037187,0.40248810353942305
2023-01-06,67.13554281552983,24,1.3606449504263292e-05,0.0001574317968015052,0.08529235343787697,0.08529235343787696,0.008102272727272727,0.0009768540493980018,0.00016321663019693654,0.0001774286931685341,0.07387603836210202,0.38029075759238695
2023-01-07,43.607667688459955,1,1.590843395536108e-05,0.0002037008836443751,0.08394766460905352,0.08394766460905351,0.00015,0.00016049968396389847,0.00016484910201814478,0.00017955145182454134,0.07189847041416594,0.1702512616413223
2023-01-07,33.02818278940791,2,1.3847447851920562e-05,0.00018232323232323237,0.08736594075260208,0.08736594075260207,0.00015,0.0001605141075264822,0.00016957103064066848,0.0001816653716303636,0.05232622418788514,0.09411251786325112
2023-01-07,25.867202036656934,3,1.263754994488218e-05,0.00017183741648106902,0.08547683054393307,0.08547683054393307,0.00015,0.0001607141857096743,0.0001710875184638109,0.00018289119216760908,0.039096963406292026,0.04597179663392732
2023-01-07,25.69050495111226,4,1.2083807890311432e-05,0.00016627252252252253,0.08504014921533319,0.0850401492153332,0.00014999999999999996,0.00016181590277761817,0.00017176492330437998,0.00018438692306708192,0.04656249153766074,0.04020849595542701
2023-01-07,34.193831966541474,5,1.2546922880490297e-05,0.00017088764044943824,0.10523939333166206,0.10523939333166205,0.00014999999999999996,0.00016292534919491183,0.00017444148430066598,0.00018720034293047007,0.04197248210816133,0.06894345417154835
2023-01-07,40.01412711168256,6,2.9258910667821666e-05,0.0008894482780621412,0.09177243137332239,0.09177243137332242,0.016828600057257368,0.004683487699004719,0.00018204984544049454,0.00019479134246172097,0.045816861757389096,0.13645698963618452
2023-01-07,53.41484242483323,7,5.987940657300658e-05,0.002159742656224545,0.09703329677966355,0.09703329677966353,0.05330466507177035,0.012908308603124677,0.0001817342039562128,0.00019501408565533303,0.057625858475868486,0.19920981816247302
2023-01-07,65.8930046974903,8,9.15073837463946e-05,0.0037076861235450257,0.11193848087293141,0.11193848087293141,0.09514950327114124,0.02725801118342908,0.00018804581946348147,0.00020247770913760007,0.06942937205616997,0.22803486093148204
2023-01-07,64.8054185478378,9,9.9332140103301e-06,0.00018918446601941746,0.10991360683957398,0.10991360683957396,0.0943734352256186,0.027231349901876308,0.00019597433366238894,0.00021022072286897833,0.0672684428026225,0.22464195374972487
2023-01-07,71.55420380712279,10,6.0894068046822725e-06,0.00017945127719962156,0.12064662086441326,0.12064662086441331,0.09699280028943558,0.03225210004914132,0.00019641247484909454,0.00021841483199195168,0.07979942640856338,0.22845916394425456
2023-01-07,80.12046054540853,11,6.8723834140303626e-06,0.00018923076923076923,0.1381222557347758,0.13812225573477582,0.11456997222865078,0.04063825894216056,0.00019688301282051285,0.00022152488008454193,0.09005485996309341,0.23397189820134237
2023-01-07,82.6066270447177,12,9.123603116398848e-06,0.00019495677233429394,0.14646244841712233,0.14646244841712233,0.1200231481481481,0.03771953270868353,0.00019866445700916354,0.0002217740584958092,0.0931819234540711,0.24288551341294326
2023-01-07,79.72925543220627,13,9.115379161594315e-06,0.0001930747922437673,0.1396999060187864,0.1396999060187864,0.1114632641157256,0.03244692043755082,0.00019866074874565808,0.00022582037677525195,0.09213744932661613,0.23809474223427288
2023-01-07,74.84799690760984,14,7.107230375711981e-06,0.00018103448275862068,0.12838741379084784,0.12838741379084787,0.10092321043811348,0.02593153753226838,0.00018907920405774483,0.00021412797683852654,0.08928024284340084,0.24140076158583088
2023-01-07,70.21431087107773,15,4.690356722232445e-06,0.00016022988505747128,0.11511368997054991,0.1151136899705499,0.09425928034892173,0.023346815137453313,0.00018363583138173302,0.00021027964872840914,0.08710233402421126,0.24156945874719843
2023-01-07,71.88944890953184,16,3.6101395322539432e-06,0.00012216014897579143,0.1119917919782274,0.11199179197822742,0.09363890624999999,0.020639827086983507,0.00017984923626264627,0.00020006609541278042,0.08968341137319419,0.29096035808519655
2023-01-07,79.1379058487444,17,3.5125054289369383e-06,9.876873661670237e-05,0.1290832629456971,0.12908326294569708,0.09687425708362127,0.021927606129480897,0.00017470223820943243,0.00019418011445765666,0.08716926483958373,0.32753167214665774
2023-01-07,90.03673738227839,18,5.242254997608888e-06,9.940138963121323e-05,0.14802099956065592,0.14802099956065592,0.12309292320929231,0.02848179536498021,0.00017030862984077056,0.00018799904607203087,0.09786094561110742,0.42369529197063105
2023-01-07,89.76496227087112,19,4.2907979629958495e-06,0.00010535331905781584,0.14792988590743675,0.14792988590743678,0.12300645438898453,0.02774953324366792,0.00016757446808510633,0.0001842198837069239,0.1005130288543608,0.42966171395858843
2023-01-07,84.86569876182269,20,4.720958575686657e-06,0.0001055793991416309,0.13886598260839736,0.13886598260839736,0.10676015625000003,0.024381781894917628,0.00016346455188228544,0.00017698732531859,0.09420434340080419,0.38577190439064263
2023-01-07,84.85395978302917,21,7.797632704190638e-06,0.0001134017094017094,0.13762961550523575,0.13762961550523573,0.09767361556064072,0.024151586791778177,0.00016260049533244425,0.00017257809759191364,0.09739765423081338,0.36932031306244456
2023-01-07,83.53887652672293,22,6.261608283080141e-06,0.00012316542288557213,0.1323586312962574,0.13235863129625738,0.08913459654850747,0.021864972258935807,0.00016067809380297606,0.00016566242682089543,0.097735116653688,0.35819418722715396
2023-01-07,83.17977877295111,23,7.362273652304186e-06,0.00015695092518101366,0.13384023603502154,0.13384023603502154,0.08192055963955419,0.016809605992015603,0.0001574238227146814,0.00016058999759123205,0.09507157688441972,0.42614538705921895
2023-01-07,68.31367556815543,24,1.0921610394874396e-05,0.00013528248587570617,0.09868280142932079,0.09868280142932079,0.03613814446479979,0.005248395236967766,0.00015558394160583935,0.00015826352004872865,0.07996369085061386,0.4823977837334265
2023-01-08,59.337269763726574,1,1.580089872077523e-05,0.00013019153225806454,0.09693818254197828,0.09693818254197827,0.024774329758713135,0.0042424021731736,0.00015698509110988402,0.00015992690945749473,0.0763844215969167,0.3631814456539763
2023-01-08,56.33288285025606,2,1.4766388508878872e-05,0.0001303229061553986,0.09806898246644517,0.09806898246644516,0.024633619302949068,0.00433649358163852,0.00015794591591035374,0.0001604812271432064,0.07719041925789628,0.29489994761778715
2023-01-08,62.44442385637015,3,3.0605965236296316e-05,0.0008713795824013554,0.10519930754981523,0.10519930754981521,0.02466648322147651,0.003221964571251905,0.0001567762674504041,0.00015914335362535176,0.07900181019465417,0.38367839127472964
2023-01-08,69.11004341751782,4,2.459529895379165e-05,0.0005555016245835993,0.09977729671533607,0.09977729671533608,0.02643466791644349,0.0019692253438743216,0.0001562024158125915,0.00015868666085168685,0.08401785905998597,0.4491247374214575
2023-01-08,63.432661877552604,5,3.772638962499621e-05,0.0012017986533666293,0.1098399499764102,0.1098399499764102,0.034256274664561964,0.005023199826341101,0.00015957967494862688,0.00016343761430835413,0.08225420248639646,0.3355380926238729
2023-01-08,66.72642756069735,6,6.630901487120022e-05,0.002440883100161167,0.10848768454663235,0.10848768454663234,0.050980668530757514,0.01016133683178148,0.00016231947069943287,0.0001658279252104851,0.101230216233148,0.3103859302745277
2023-01-08,69.22373163883124,7,5.941636835825378e-05,0.002362442141202785,0.11473060909815799,0.11473060909815797,0.05134514821383329,0.011729215764568807,0.0001663499332188513,0.0001678598998937957,0.08213039131260136,0.33281457467956443
2023-01-08,68.39815494662906,8,6.61213208867726e-05,0.0027736055541504874,0.10515169744588673,0.10515169744588673,0.051465121580547106,0.014328830968596658,0.00017374326404926864,0.0001747157363632174,0.0813780869482776,0.3353022117915222
2023-01-08,73.1845917315331,9,7.909533836894064e-06,0.000176787072243346,0.11437173135051458,0.11437173135051457,0.051691837509491266,0.009856716866044576,0.0001779635666347075,0.00018234375429711176,0.0860599054692572,0.43840062214895553
2023-01-08,75.18694679509615,10,7.392833292232075e-06,0.00016620284995808883,0.11023031917953144,0.11023031917953144,0.05503627450980392,0.01308992636701862,0.0001806038973567432,0.00018848262372620964,0.08768269492708906,0.4294987866883873
2023-01-08,84.51015395565877,11,5.16628787911805e-06,0.00014703527815468112,0.12874814278886915,0.12874814278886912,0.06990854430379748,0.014699167413075009,0.00018047766389479785,0.00019066368423938053,0.09643210714353007,0.45449658261531134
2023-01-08,100.74042406281367,12,3.318733336811892e-05,0.00023531620553359688,0.15549252635475164,0.15549252635475164,0.11388672527472525,0.030645991263102402,0.0001813134851138353,0.01617240247746738,0.10216992501149692,0.5118518415969093
2023-01-08,89.80413740658994,13,8.994505773029732e-06,0.00028378608923884506,0.1334124816492977,0.1334124816492977,0.08251107692307695,0.04248750066408674,0.00018904012588512984,0.0431926909625537,0.09996173111168755,0.5066231646423751
2023-01-08,78.55656325303954,14,1.4163933239134516e-05,0.0002680399408284023,0.10208579094496183,0.10208579094496184,0.06885903217942468,0.03844618710272338,0.00019750981161695443,0.03795254188393816,0.09086145578640904,0.5053400288808663
2023-01-08,75.78298646402367,15,1.4629565447143056e-05,0.00018038514442916096,0.10248719356375961,0.10248719356375963,0.0680008431085044,0.045342133474442825,0.00019379988088147703,0.05030353098162024,0.08737248847487666,0.5137120477290222
2023-01-08,79.78983751005045,16,9.992451102455483e-06,0.00013593172915500837,0.10966327078988607,0.10966327078988605,0.06826420745069393,0.055461840150311206,0.00018543008641005502,0.07038607670136769,0.09010489040065353,0.5234937039711189
2023-01-08,94.08126609188791,17,0.0010818525262317326,0.00011829457364341085,0.12828776207909015,0.12828776207909018,0.08162270954700747,0.09303737367561041,0.00017737749370521012,0.12023851335823321,0.09416075949084371,0.5240513797101448
