Delivery Date,Ontario,Hour,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2022-01-02,7.91660174227064,6,0.0008945408967135946,0.0002677348965250373,0.00013993352135374697,0.00013993352135374697,0.00015,0.00020862485929893247,0.00019188991531947648,0.00023134133243056092,0.020871421527223467,0.06090316116166032
2022-01-02,12.008308309128,7,0.0002391162426745492,0.00020390459766998312,0.0001384343853820598,0.00013843438538205978,0.00015,0.00019605358515358007,0.00017897192642787993,0.00021813093290539706,0.03250127971981426,0.0991164075216563
2022-01-02,20.143803775920766,8,5.610644447553421e-06,0.00016925459778089995,0.00014322841344108886,0.0001432284134410889,0.00015,0.0001797414024362988,0.0001678186321204039,0.00019780363574567307,0.035551656936322916,0.1738236006446446
2022-01-02,25.006184707781724,9,3.969615865251215e-05,0.00032435976807423906,0.0010499428719458988,0.0010499428719458988,0.0013512411971830986,0.00042798660513448624,0.00017213815789473682,0.00020290899662950474,0.041990046897249424,0.22772726191835987
2022-01-02,24.84933412533412,10,4.87510063447763e-05,0.0021185312355728528,0.001948744017742732,0.0019487440177427323,0.0025486816663737037,0.00426583549533539,0.0001787568306010929,0.005012714534993933,0.034338256285974075,0.2304304516129032
2022-01-02,25.907757520289596,11,0.0002572714258858705,0.0013760611395529502,0.0048993207752428495,0.00489932077524285,0.008172720166753517,0.002746229480028352,0.000192896197327852,0.0002375151812348031,0.04173213747352597,0.22155524056031844
2022-01-02,28.505620971291265,12,5.211158816531478e-05,0.002438963859160801,0.008275803051453135,0.008275803051453133,0.015096834791559441,0.0050910206157164595,0.00020498984977669507,0.0002500371610386484,0.05743087260722042,0.2189351456666038
2022-01-02,36.765702899002136,13,0.00029803013699460524,0.006495619663807279,0.017576703669698757,0.01757670366969875,0.029881589470176606,0.014018717961327918,0.00019952390809356238,0.006947293110088981,0.07522188608141149,0.20683877476538065
2022-01-02,42.39142016847824,14,0.00023549672509059837,0.011544722311727106,0.029956252043791928,0.029956252043791924,0.04336690037502038,0.024537275240454383,0.00020876078075351788,0.016788417150646134,0.09080266292815604,0.19737285803345064
2022-01-02,45.81586627951264,15,0.0014176223246145773,0.01465525176962669,0.036439817783547775,0.03643981778354777,0.04970084581923636,0.030728961023070833,0.00021317519092802588,0.023241300110002444,0.08866338699007317,0.1833076384563968
2022-01-02,51.24800510356746,16,0.0010425513887383894,0.0076132985799004585,0.047499054756961444,0.04749905475696142,0.05944198485326602,0.035366395202510066,0.0002236448385629831,0.02498961348856699,0.10311381091795413,0.18779014881633463
2022-01-02,52.73619160712147,17,4.7029632578773744e-07,2.4025423728813563e-05,0.05790121282084628,0.05790121282084629,0.060165923767522445,0.037190016715428265,0.0002196878666979582,0.028967428125162675,0.10123765063354208,0.19374700831966793
2022-01-02,72.45882920095785,18,0.001708803503635388,2.887566137566137e-05,0.08285760043120846,0.08285760043120846,0.09044179532421706,0.04859796752150506,0.00020146387385267114,0.03584159606520653,0.11216258695810791,0.24187645810216715
2022-01-02,70.76024597426503,19,0.0006664252949266801,1.1301818181818184e-05,0.08285496279861146,0.08285496279861146,0.08870780282935456,0.04974053970182084,0.0001918593200468933,0.03743892936630245,0.11371142489823027,0.22679100870741276
2022-01-02,68.01608101282122,20,0.00017785232899812382,0.002631548716559205,0.07672910231256663,0.07672910231256662,0.07749715084643292,0.049301228505244626,0.00018955077211043516,0.03896646709961676,0.10996845563448407,0.23590807209896114
2022-01-02,64.78771956764295,21,0.0003738469559758767,0.004448045279010472,0.0707802967313009,0.07078029673130089,0.06763187297171999,0.046871336730743576,0.00018807710501419112,0.03988046527863986,0.10641218004022895,0.23067399521775564
2022-01-02,63.318980337074265,22,9.50670718404615e-05,0.004677162320356292,0.06802522066749521,0.06802522066749518,0.058521786389414014,0.039422325003991066,0.00018371247654784238,0.0324022628714032,0.10245486992531709,0.2528872546491371
2022-01-02,60.20758840567122,23,0.00031396566542196946,0.013436124325258269,0.058259416881758515,0.05825941688175851,0.0413281627983001,0.03307656502234755,0.00017897106859542694,0.0313921155423676,0.10158118282427511,0.26641372744364034
2022-01-02,56.513940736718176,24,0.00024262112003799286,0.010321082292933123,0.05156664391534392,0.05156664391534392,0.033280066445182735,0.022314415121349653,0.00017201503053076558,0.01805671404698155,0.09157795427750677,0.3104986384792484
2022-01-03,54.25653653203429,1,0.001396096957286371,0.009579820927922653,0.029705862505159532,0.029705862505159535,0.031152319372601368,0.014813448645842624,0.0001622596259625962,0.006716150799197893,0.037329013391290425,0.44124248520710074
2022-01-03,51.97484279045856,2,0.0019124122198786587,0.01081835904221784,0.021940321712349154,0.021940321712349154,0.030724636955433145,0.014281635432994188,0.00016272203245089664,0.0074904265988427485,0.03485490564669695,0.45470402258292164
2022-01-03,54.31557633255732,3,0.00022162259673823629,0.008347597758551758,0.02536788920852512,0.02536788920852511,0.03537716151429989,0.01130770033474922,0.00016128030625265843,0.000166840336250231,0.03620290229950529,0.47274065553295347
2022-01-03,64.18958251759773,4,0.0003982193558056389,0.015917959451445467,0.03938927561054039,0.03938927561054039,0.047932831131163416,0.021775193631066996,0.00015373394115209278,0.013324117900545164,0.041539357207914705,0.4881050268096515
2022-01-03,64.35726417363429,5,0.00038055452038212006,0.015349787073861547,0.044974896734785254,0.04497489673478526,0.05546752380952382,0.0213851519087198,0.00015501573316551288,0.00810450140843765,0.04265935012187419,0.46726368456832085
2022-01-03,59.511863915644774,6,0.0005455220426448792,0.012150783930118264,0.04310963060646391,0.04310963060646392,0.059658861456203804,0.0193466243207633,0.00015266652832537873,0.00016493212693063187,0.0495358510853417,0.41280079536564024
2022-01-03,62.703994985466515,7,0.00012949299526681296,0.005034479573908527,0.04570075876221913,0.045700758762219136,0.06628500464972104,0.024204387667759494,0.00015736526946107782,0.0002185466247630339,0.0414921953454561,0.39470627486229837
2022-01-03,81.10694112266746,8,2.0694158189769e-05,6.73304721030043e-05,0.07141573793388063,0.07141573793388065,0.09600606609653577,0.031104806847109583,0.0001533671988388969,0.0001647866360138906,0.06665410426590576,0.4346162837575211
2022-01-03,78.64957117169389,9,1.9656710238974966e-05,6.397196261682245e-05,0.062077322771999476,0.06207732277199946,0.09022123126652955,0.0314620103407208,0.00016075836276750467,0.0011778413886725477,0.08219057020119669,0.4304669246664492
2022-01-03,85.84850206219033,10,0.0009548205848428869,6.68680913780398e-05,0.07319636672061573,0.07319636672061569,0.09460621456607066,0.0333033404225645,0.00016305675954592363,0.003411612407568971,0.09560919610488963,0.44134835864104993
2022-01-03,100.71628136404082,11,1.9768478019310598e-05,9.798927613941017e-05,0.09261717356825103,0.09261717356825101,0.10583347493627869,0.039212084539799574,0.00017003294892915978,0.007891798118224503,0.10969969904307929,0.48574881562758515
2022-01-03,104.74169964193094,12,0.0009556400389752224,0.0022666829340930754,0.10528066554454092,0.10528066554454092,0.10569978048435068,0.03884517176687432,0.00016682887913841243,0.00818255035376355,0.11305517081959567,0.49822685193456334
2022-01-03,93.38325038775757,13,4.064052732561538e-05,0.001128187490428638,0.08940481127326379,0.08940481127326376,0.09086673584346279,0.037804431908014566,0.00017251773049645384,0.013998678708859487,0.1020265494086909,0.5103198862275449
2022-01-03,88.32429020341272,14,0.00025710435463953055,0.0002228793774319066,0.08280388003826757,0.08280388003826758,0.08048089499539456,0.0363078859120003,0.00017252755905511805,0.019234328033537522,0.09525098177517055,0.5048726409495546
2022-01-03,86.19473514163994,15,0.0003621448733097019,0.00023591666666666666,0.08101293754789061,0.0810129375478906,0.07171301092043683,0.04439358134607561,0.00018168325041459369,0.03528001229886315,0.10244131549133817,0.4889406302021402
2022-01-03,88.78401376680927,16,2.2174451241226207e-05,0.00015315472203616883,0.09555901334513231,0.09555901334513231,0.07507052949372967,0.0340682642639687,0.00018400821355236133,0.022798917308206313,0.10752528628388056,0.48534323426573417
2022-01-03,95.78249863962404,17,2.1604211145070183e-05,0.00012100628930817613,0.11875149715418679,0.11875149715418679,0.09185766129032255,0.03671091905070301,0.00018892585170340677,0.0287352197197017,0.11434736172604218,0.468411827242525
2022-01-03,109.80382797510413,18,2.0644046786828773e-05,0.0001204152583293095,0.14143515984495572,0.14143515984495572,0.10580310195227766,0.04977736106460767,0.00019091239479724552,0.04991185353244209,0.12580897442876185,0.4529230541871921
2022-01-03,98.93962723469,19,2.0935329923839576e-05,0.00011289975550122247,0.12724451438162307,0.12724451438162304,0.09710961991750147,0.04478270766806059,0.0001837521848902699,0.04414020567575148,0.11982421042718544,0.39994287494437036
2022-01-03,79.97074379251826,20,0.0001937901849468225,0.00015382483370288244,0.10381853772399666,0.10381853772399664,0.06987783957386808,0.03490607773612793,0.00019562081499904343,0.03475360159065047,0.11113985525531862,0.3397314231136581
2022-01-03,71.24417207220799,21,2.4053685882581425e-05,0.00018222077073807967,0.09178916668755488,0.0917891666875549,0.0699928918495298,0.04640742964555562,0.00020373946360153252,0.050580266840661046,0.09482886107192864,0.30195956140350877
2022-01-03,49.91879228100608,22,2.6932044381365542e-05,0.00024030563514804203,0.05013773300628065,0.050137733006280646,0.022934045313040483,0.05854433189433365,0.00023419306825430572,0.06861590168882106,0.04131392018088212,0.27810154639175255
2022-01-03,25.035471905154232,23,2.3574263379434756e-05,0.003581086324506255,0.016022701598664185,0.016022701598664188,0.0071742237687366164,0.027268555542400277,0.00023523492639645086,0.031592147794634456,0.03466735145138788,0.19224507090187182
2022-01-03,15.863203119256632,24,8.158354983841328e-05,0.003986325372337899,0.0002302416682907815,0.00023024166829078153,0.00015,0.01446503684839454,0.00023550126042272637,0.016406176822927804,0.03829055097681612,0.16376419950738919
2022-01-04,15.812708872462014,1,7.122192352457184e-05,0.002724170060886467,0.00017689217358347545,0.00017689217358347545,0.00015,0.013187089564090428,0.00023571869573606018,0.014171023863484393,0.030001379189133714,0.16086037349397597
2022-01-04,16.247595872391656,2,0.0002195516400593614,0.0030705633153151686,0.00013160608455156064,0.00013160608455156064,0.00015000000000000001,0.00616433613244715,0.00022571641235578712,0.006748096666709096,0.029482487676522468,0.16813414204902577
2022-01-04,19.1567464059809,3,0.000161776861943951,0.0017952639743849467,0.0007079833570440918,0.0007079833570440919,0.0008364630044843051,0.002538548857910868,0.0002151631938041674,0.0027825550642802503,0.029029730051297564,0.18663425622343657
2022-01-04,25.555743666169896,4,3.453300775214665e-05,0.0005115314600752144,0.002229727784559113,0.002229727784559113,0.002666059443911793,0.0003407155719209047,0.00020374863387978144,0.0002599711211389473,0.02011564037692237,0.22779628725517628
2022-01-04,40.09148009367683,5,0.00011721326195141728,0.004538438489090867,0.018200380297530405,0.01820038029753041,0.021865256741780567,0.009155022650662037,0.0001903751379183523,0.009593078194368197,0.03000005697477951,0.2756473855243723
2022-01-04,60.52433338793291,6,0.0002594720213616398,0.01096039332674733,0.047944772774133095,0.04794477277413308,0.05732438144329898,0.023629904560196233,0.0001875093144560357,0.0238979732493693,0.033245640255854796,0.3430480208333334
2022-01-04,85.81010710682034,7,0.0002510077985614493,0.017020256960460833,0.08736938259998123,0.08736938259998124,0.10484470070965751,0.051661994343127196,0.0001815669184582607,0.05059462296381631,0.06251041229924088,0.37449473684210527
2022-01-04,88.13192650676507,8,2.3873906794718178e-05,0.00023846880907372396,0.09189016629919901,0.09189016629919898,0.11364821806100876,0.051867093186828445,0.00018656399464319875,0.05005491638011125,0.08576553931945285,0.3597416731349721
2022-01-04,89.55292739893848,9,0.00010150898767247476,0.00023835091083413226,0.09391666127816607,0.09391666127816606,0.11631113360323886,0.06817379195266565,0.00020976200080677687,0.06555157930276155,0.07693826843337448,0.33415967225907134
2022-01-04,79.12443246799252,10,2.2575902013182818e-05,0.00020302769818529129,0.0781667440334378,0.07816674403343779,0.09997714151973787,0.05080467686602705,0.00021639883833494676,0.04528634681031803,0.07474833365440836,0.3126789321557607
2022-01-04,62.203793931798,11,2.2191340344738894e-05,0.0002527470141150923,0.048605343023886034,0.04860534302388604,0.06441372399797056,0.04620349541360929,0.0002284581673306773,0.045227226587021045,0.06359465700593053,0.2938336026936027
2022-01-04,57.457005300306975,12,0.0001240112568837059,0.0004120634920634921,0.030196647196753537,0.03019664719675354,0.040214885496183204,0.040936814791401904,0.00023337202439504225,0.043502248157500124,0.062928771248763,0.3183509434782609
2022-01-04,58.86199858989924,13,4.663832681516749e-05,0.0030686192746017344,0.029011833947184942,0.029011833947184932,0.03851705093833781,0.03558255623402326,0.00022056611165523996,0.037071112702305245,0.06355771249871672,0.3162080142140469
2022-01-04,49.19823985057407,14,2.2923297222629826e-05,0.0004909492847854356,0.01357747383471892,0.013577473834718919,0.018133687150837987,0.028452690634901686,0.00021513300492610838,0.03208688071501246,0.06549639726555989,0.2922947211413748
2022-01-04,44.17252387449408,15,9.72461901271014e-05,0.00036958670260557055,0.013177411703242041,0.013177411703242041,0.01804928251956765,0.023102705848706964,0.0002074775463405312,0.025823150234632403,0.06464851232009054,0.29283969319271325
2022-01-04,44.0565325914566,16,0.00011003103065130436,0.0002463201008191556,0.013474134620300829,0.013474134620300829,0.01815716017154578,0.0243603376292435,0.0002083327024981075,0.029222802783917166,0.0714643975360433,0.30096661306042866
2022-01-04,46.292087610529514,17,6.591545041616514e-06,0.00022650231124807393,0.0133944413002849,0.013394441300284894,0.018329162011173183,0.037272155970114886,0.00021917930766238814,0.04731792627388516,0.07237865498352788,0.3048800408533817
2022-01-04,55.44093739241627,18,7.899137545287164e-05,0.004179838628340898,0.018990999898583428,0.01899099989858343,0.02685845689181768,0.04512964532010609,0.00022426886792452827,0.05766861401646105,0.06373273272877789,0.3294460111464968
2022-01-04,49.05683373012809,19,0.00012851681664946925,0.0027299413020277483,0.01455764135270328,0.014557641352703278,0.02065802777777778,0.03405081534173482,0.0002238737528779739,0.04316100719019884,0.0661891482325881,0.3036213025210084
2022-01-04,49.18205248077212,20,9.39140593383164e-06,0.00020840261282660335,0.015325057639786631,0.015325057639786633,0.021136227323213633,0.04363020091545309,0.0002418806398687448,0.054789260476975285,0.05800301881193798,0.27618168003054594
2022-01-04,46.11101687958545,21,1.2019397007493257e-05,0.00028766558966074313,0.013185396950635128,0.013185396950635126,0.018514377442769406,0.0443596589681191,0.000251999147485081,0.05354898589708013,0.05167279963293942,0.2501990634441087
2022-01-04,21.766323295105614,22,1.2843625147307614e-05,0.00044602724177071515,0.0018297554466688167,0.001829755446668816,0.0024647746883988486,0.01413951285273,0.00023300095877277078,0.01682634349377935,0.036042415146666756,0.16854339242932442
2022-01-04,16.451668878758152,23,8.715232004782406e-06,0.0005199381761978361,0.00015018592020054312,0.00015018592020054312,0.00015,0.008275581112440629,0.00023214784084480482,0.009488702233304329,0.02804772565434225,0.14812786127167632
2022-01-04,16.026071470415935,24,8.239884582595582e-06,0.0017029343061149014,0.00015037015726889144,0.00015037015726889142,0.00015000000000000001,0.01220077371791807,0.00024576854245376815,0.013139973448941345,0.030555206789581735,0.14169669811320756
2022-01-05,7.142086902927583,1,6.489241250093458e-06,0.0018756795997143937,0.00015063011612411956,0.00015063011612411956,0.00015000000000000001,0.004133841646721661,0.0002392292758687634,0.004330329277434957,0.04236903170317215,0.06912173913043482
2022-01-05,4.457864619241619,2,1.5215846043386119e-05,0.0016424581668471566,0.0001515877226222054,0.0001515877226222054,0.00015,0.0028846945237486765,0.00023478531183213522,0.002971235359461137,0.038448084631449664,0.043184832384566746
2022-01-05,4.528177445563861,3,4.427091915591325e-05,0.002968156978003189,0.00014547177183043563,0.0001454717718304356,0.00015,0.004174938598390776,0.0002027636506997832,0.0043805355283103135,0.04188065279988048,0.043302345360824744
2022-01-05,4.62390016466578,4,8.353186068357203e-05,0.003026812215894905,0.00013945945945945947,0.00013945945945945947,0.00014999999999999996,0.00377758145256436,0.00018054523903595417,0.004190331448187678,0.0414675184819808,0.04938268041237114
2022-01-05,4.559086012613519,5,7.308520330072766e-05,0.0026627406105202028,0.00012776891615541924,0.00012776891615541924,0.00015,0.003676668308687095,0.0001967459225781097,0.004056918103006315,0.04055202072460569,0.043029859154929594
2022-01-05,4.497283855668783,6,6.435587507653874e-05,0.0029687513567612277,0.00014000195771339077,0.00014000195771339077,0.00015,0.004855445997792654,0.00020586315997627052,0.005208936823230193,0.04375724101744444,0.04361251770766261
2022-01-05,4.4321969050556635,7,7.71464103593004e-05,0.0018825897356841575,0.00020375199362041466,0.00020375199362041466,0.00015,0.003564058065710036,0.00019988660388237553,0.004017721495080864,0.04391480441042313,0.04998631656804733
2022-01-05,6.69593926933383,8,9.691248954574733e-05,0.0003639090064995358,0.0002054281225451689,0.00020542812254516888,0.00015,0.004039818394777052,0.00020571266325951162,0.0045653478978985975,0.04363002793705699,0.07318447263017358
2022-01-05,7.295122669557097,9,1.1848355363524534e-05,0.00035269899359560844,0.00019406557377049178,0.0001940655737704918,0.00014999999999999996,0.005820605306039142,0.00019660224197912636,0.006906907479419426,0.04940286751673731,0.08403753414809492
2022-01-05,9.69428289849899,10,9.150753558453116e-05,0.00034905847373637263,0.0001500195058517555,0.0001500195058517555,0.00015,0.00662411676048173,0.00021935138293728088,0.008095702536618453,0.04170019529463641,0.09341993645291737
2022-01-05,11.815825190010857,11,9.607158198532341e-06,0.0002784006734006734,0.0004335699553555234,0.00043356995535552334,0.0005532654629273916,0.003719725153117251,0.000218217618514371,0.0045783827644320365,0.03469289039810371,0.10997855670103092
2022-01-05,23.827783111626196,12,0.00025709461751734306,0.007722556390977445,0.0024309376207238722,0.0024309376207238722,0.003357639419404125,0.0107346580368337,0.00023045621496230423,0.012877081026094013,0.025983509853191856,0.17700473684210521
2022-01-05,32.37620151905635,13,0.00041727905898749057,0.014918104089219331,0.004177544025299714,0.004177544025299714,0.005839701407379231,0.017113961879234623,0.00024211771724000795,0.020598481184202322,0.04439419592593387,0.19581523336214346
2022-01-05,35.26683580275473,14,0.0003309241203001142,0.014168059071729956,0.013245518508239,0.013245518508239,0.018466651197326902,0.025532437384213305,0.00024473312564901356,0.028657366761040127,0.06058030295601925,0.19086339780219777
2022-01-05,35.35028159483656,15,0.0002150563871554925,0.014581010869565215,0.016236312321449044,0.016236312321449044,0.022490215588723057,0.014850190942208782,0.00024477193660610747,0.01395862244793603,0.06871766868144792,0.1848083044829116
2022-01-05,32.8645789678977,16,0.000268670791081185,0.01628152151101784,0.01272932531257666,0.012729325312576659,0.01808359331476323,0.0134617646555075,0.00025052783664033905,0.013133146638776655,0.07242610047820411,0.18077722789871165
2022-01-05,31.686494662931842,17,0.00020089245136247158,0.010480938628158847,0.01221636632954221,0.012216366329542212,0.017719834480193417,0.011144200749094755,0.0002448640030013131,0.010576984548556259,0.0767867572485982,0.1790095576407506
2022-01-05,31.27048416966323,18,0.00017262220862233101,0.00932934210526316,0.012095035688872553,0.012095035688872552,0.01781744467175005,0.01564507989034272,0.00025020944402132523,0.016994154730728885,0.06842310851502283,0.17955554760840411
2022-01-05,30.985332096402637,19,2.2245733079228212e-05,0.0009922469635627533,0.012279153304269708,0.012279153304269706,0.017801031215161647,0.015320758558752293,0.00024968917881811205,0.01703146620435702,0.06289685956527719,0.1802163963963963
2022-01-05,19.22354951521509,20,1.1132674802822362e-05,0.00039219081272084803,0.0017189032769857656,0.0017189032769857658,0.0024652186421173757,0.012875598649257376,0.0002501541162699961,0.016343692959483642,0.040636718326858785,0.15222660877954655
2022-01-05,11.087904664108521,21,1.0356675280648333e-05,0.00032688943894389433,0.00014297200447928332,0.00014297200447928334,0.00015000000000000004,0.0030506233358378403,0.00023969453082129142,0.003866641823081859,0.029937419046303763,0.10887570194384447
2022-01-05,6.026636750499414,22,7.320712890329727e-06,0.00044554002541296066,0.00016810194500335346,0.00016810194500335346,0.00014999999999999996,0.000678201800310008,0.00023770580785236115,0.0008079500125809998,0.03406405416603806,0.062139819819819815
2022-01-05,4.177592185874465,23,1.0721363625942675e-05,0.0005541678559396636,0.00015021254208754208,0.00015021254208754205,0.00015,0.0002691653704721688,0.0002245795903701042,0.0002978559873410211,0.03303546600067937,0.0422578583973579
2022-01-05,4.248351768912054,24,3.465825849910753e-05,0.00046065010857189974,0.0001507369942196532,0.00015073699421965317,0.00015000000000000001,0.0002646973154504451,0.0002202571479949649,0.0002918159464594263,0.025004133954014983,0.04168174636675609
2022-01-06,4.234908866403767,1,4.2425130855309743e-05,0.000432823065089387,0.00014357778719796522,0.00014357778719796522,0.00015,0.0002549564279990778,0.00021948044366608285,0.00029333285641583825,0.024541937709586844,0.03881213684522024
2022-01-06,4.277935741065733,2,4.0919870991695847e-05,0.00041347155085761755,0.00014061576867068856,0.0001406157686706886,0.00015000000000000001,0.0002599439067627538,0.00022732304725168762,0.0002982930066637374,0.02262713243714825,0.035191877897509743
2022-01-06,4.474198218270083,3,3.8629512425430124e-05,0.00040464236628443804,0.0004419831686592258,0.0004419831686592259,0.0005539638252838175,0.0003247570552708403,0.00023593785960874565,0.00030801894787568595,0.023595885157863178,0.03470242951669089
2022-01-06,8.854154667905247,4,3.780130805134167e-05,0.0005467938356559334,0.002917549773156015,0.002917549773156015,0.00385883307868602,0.0007210773562885368,0.0002362412177985949,0.0003019625570495897,0.02726686592924488,0.06533472832107348
2022-01-06,19.421802683385692,5,5.1582121656050924e-05,0.0009896435552957223,0.009512400723778939,0.009512400723778937,0.012651115903975994,0.0018462974165232163,0.00022419030376181852,0.0002922780795570453,0.03529316399206184,0.12801279306994803
2022-01-06,34.017415805171886,6,0.00015035690666416126,0.005487322418481915,0.02816536100071413,0.028165361000714133,0.03760584299732382,0.010836866359516084,0.00020256442227763923,0.006294232782007277,0.045178443211776116,0.17920097123998108
2022-01-06,37.86286939448919,7,0.00018887406354716529,0.0077419906243167734,0.025294748755176497,0.02529474875517649,0.03692890597068288,0.020513643861929557,0.00018576635924462008,0.017102279053703904,0.05258957061160597,0.20677488559892324
2022-01-06,43.767651631111065,8,9.818105028645828e-05,0.003890723047886605,0.02237139136001625,0.02237139136001625,0.03708876253581663,0.030344220264397363,0.00017621580214488946,0.030047126023591338,0.05481626366884896,0.24509667072675592
2022-01-06,43.27779614228633,9,2.3396005725996318e-05,0.00026204625087596355,0.022393836686464462,0.022393836686464465,0.037168314788226846,0.030269110938344765,0.0001760381967577171,0.03292723934248917,0.057109391170972156,0.2526764910079466
2022-01-06,47.99119461358291,10,2.203582292359938e-05,0.00023870448179271706,0.022200396152659917,0.02220039615265992,0.037558518850987446,0.03231211851829084,0.00017405327413984458,0.03565342856347727,0.07832344791638558,0.2552336701902749
2022-01-06,52.353160748824074,11,2.3960094489243653e-05,0.00023856227758007115,0.026557407709083557,0.026557407709083557,0.0442597340425532,0.030946618983993316,0.00017177323665128544,0.02995906875312675,0.09678319928279279,0.2518978746367787
2022-01-06,54.334816291720124,12,2.2901113047569325e-05,0.00026112770724421214,0.03370324032646298,0.03370324032646298,0.04700499294283697,0.029892872962280204,0.000167017310252996,0.02598882880577422,0.08823917657661205,0.25716982338099237
2022-01-06,58.042385901602636,13,2.2308479967699683e-05,0.00022998603351955308,0.04380407015506179,0.04380407015506179,0.05457686294945284,0.02969114753858354,0.00016756980120616482,0.022672265451352376,0.08228369226345632,0.2860376892605634
2022-01-06,62.8870952819546,14,2.2698743302313324e-05,0.0002423127753303964,0.058772723352825226,0.05877272335282522,0.06593428595658071,0.029173885574962078,0.00016922166590805642,0.015349549725080848,0.09106876848883168,0.29977761795315766
2022-01-06,67.24383783155736,15,2.1751204337736065e-05,0.00020613422818791948,0.06814789394867168,0.06814789394867168,0.06688105584790358,0.028925368959953394,0.0001713558537714021,0.014641951529952868,0.10268668954941149,0.3266108098565418
2022-01-06,71.17220263049414,16,2.0861797916606674e-05,0.00018388429752066117,0.06947294393777022,0.06947294393777022,0.06728094147582697,0.03901461332560921,0.00018204266172038022,0.032884459484267735,0.09071762694946292,0.35924665198237893
2022-01-06,79.00731007897646,17,1.8514190537720146e-05,0.00010501661129568107,0.07821307631323206,0.07821307631323207,0.07512857142857142,0.036973752721884474,0.00019697923497267756,0.03223094397307741,0.09113691877367328,0.4072489564810482
2022-01-06,96.04465073358321,18,1.8165380772800405e-05,0.00011339887640449439,0.08959017801657271,0.0895901780165727,0.08814778711032142,0.07226894928653677,0.00019412371134020615,0.0913856629007843,0.10526944863694228,0.44138073494917895
2022-01-06,87.83551413560639,19,1.9093883539301484e-05,0.00012531639722863743,0.08740206367464748,0.0874020636746475,0.07867018597761685,0.06275169885792051,0.0001937798436509613,0.07935291164417028,0.10411727066512105,0.43321973474801057
2022-01-06,89.58400091347467,20,2.029200901854752e-05,0.00016344632768361582,0.09267507240137235,0.09267507240137236,0.09973734514662067,0.05659121810194366,0.00018864937204035413,0.05060741193844429,0.10440420871882279,0.4241515321411311
2022-01-06,94.62134768691448,21,2.156703911403011e-05,0.00018540792540792543,0.10205493268880919,0.1020549326888092,0.11003595041322313,0.03813759387505336,0.00018022076860179888,0.008209364265959687,0.11119519610390266,0.42291130307467073
2022-01-06,84.8005058566358,22,2.3554329313795537e-05,0.00023980376124284545,0.07678384078433272,0.07678384078433272,0.08667771941166962,0.03233823306163955,0.00017918531962089133,0.007964761593019546,0.10506926661885105,0.4016076577850312
2022-01-06,64.77689855006552,23,0.00013055506875745977,0.005425439652865315,0.03852751153582077,0.03852751153582078,0.06326769858819524,0.0256167155882226,0.0001845516962843296,0.008177021399594746,0.08521147507575917,0.3601446109643193
2022-01-06,55.230070354456664,24,0.0001756649930859941,0.007201248778222165,0.02508622638023117,0.02508622638023117,0.047494478635484415,0.017626930123399637,0.00019103194103194102,0.0028677548493085277,0.0736796227103784,0.33958377161754816
2022-01-07,47.79074839620399,1,0.0001858917678753734,0.007457035934957247,0.028596524602148753,0.02859652460214876,0.04703968281938326,0.014954433983081182,0.00016587783251231525,0.00018907186507570182,0.050322638535480815,0.28533985493702746
2022-01-07,42.0229832178135,2,0.0001420204344319656,0.005305366343600957,0.02377142812062943,0.02377142812062943,0.036479962243797195,0.009970760280360404,0.0001594622604614783,0.00018857153216965392,0.04393136229064722,0.2707362080334413
2022-01-07,40.731738542204546,3,0.00013750937088596928,0.005084502150668035,0.02503709283418356,0.02503709283418356,0.036134856937196334,0.009347060924002613,0.0001601456119637938,0.00019131761284299988,0.040758860430769366,0.24961961529558377
2022-01-07,39.73788103974365,4,0.00013225980794713015,0.004716479262010399,0.02576921704894148,0.02576921704894148,0.03595884788478848,0.008652372885137762,0.0001599781832606109,0.00018895837492090224,0.04512109971054067,0.23789916743200767
2022-01-07,37.25127875935737,5,0.00015598180570982348,0.005800690471773711,0.026020113426391784,0.026020113426391787,0.038665929837121894,0.011109933062102166,0.00015381410256410256,0.00018345995664893782,0.05041537688288517,0.1964505238839156
2022-01-07,45.24870439515912,6,0.00013561612667895178,0.00569027986613543,0.040549106274383254,0.04054910627438326,0.04808150684931504,0.012930590919336111,0.00015006981847197288,0.00018141527620742391,0.047425634633799785,0.22640374874351316
2022-01-07,65.79697837843628,7,0.00013529511719512875,0.006329469695677678,0.06787173121640419,0.06787173121640419,0.06434284987277353,0.027621779282530845,0.00015242933224088488,0.016934281301978722,0.05550779282173935,0.2980814925373134
2022-01-07,78.97791787903341,8,6.246740336267631e-06,0.00031757603686635944,0.0866552310202076,0.08665523102020758,0.07964401870692482,0.04564959846572505,0.00015173614005835762,0.03776833002548352,0.06381531175330751,0.31980365607476635
2022-01-07,78.49852667980423,9,4.383069716759841e-06,0.0002318790218790218,0.0884926962777207,0.08849269627772069,0.08667771941166962,0.04619329724144125,0.00015675600935971065,0.040376491896695364,0.07068349946231081,0.3178739660377359
2022-01-07,85.91874336280291,10,5.48193643200615e-06,0.0002629200896191188,0.10318935360015188,0.10318935360015186,0.10529849281187198,0.053675710459776996,0.0001552745664739884,0.039949596425824394,0.07630769902180957,0.311686347858198
